-0.13787031624998247 0.38058505479550886 0.6713226594318491 0.3825240590987138 0.6709016705520834 0.6048848543439314 0.6040365965928911 0.6282318047824904 0.6644131441991888 0.625022067359326 
-0.6394597838202519 0.689200645662442 0.5735744058374329 0.6870092787976045 0.5728243393556539 0.5840270329046485 0.6634637203495216 0.8728451967641933 0.7862172012868665 0.670359925186934 
-0.37308773377629634 0.4938007407231058 0.6174089840884084 0.49254877962948834 0.6222748886393592 0.5382510460341318 0.5924082583028598 0.6479514238812921 0.7051652902686076 0.6728350451241918 
-0.2394031367328438 0.49775958724918745 0.5570316369345566 0.49377640067616657 0.5582974612704017 0.3544712365274757 0.27531842028013825 0.26898642804933415 0.35800922563236004 0.328418686235477 
-0.2100517731845537 0.4219362130679884 0.3338702113841335 0.42494726595231014 0.33727585520664205 0.4179663870407532 0.40760356015874366 0.3546442547584698 0.3346026914936414 0.34938767034717066 
-0.2664039128212691 0.44678750128564987 0.4153682264476957 0.4495520591972039 0.4120140316327572 0.6907991022052224 0.7154677461706591 0.6982453877778353 0.6627887935227161 0.5947155691358843 
-0.612399063341675 0.7564818995187947 0.4164462096332429 0.7569743301449628 0.4121729327325854 0.5877735459730492 0.49258121826390416 0.3881092368210035 0.35769358171898497 0.32179965335731 
-0.5753883954876601 0.6642320892922511 0.3722056736325525 0.6705194247825701 0.3661744181744026 0.564227421802977 0.4664319151817794 0.3746373643090423 0.3297866197276669 0.3245944680893273 
-0.1306620806718305 0.38946479980585336 0.5801320458995589 0.3878116864660195 0.5819008539005366 0.6173769506926767 0.6282937151015168 0.6537227961016683 0.6772888218856636 0.6418707767031516 
-0.396641136384857 0.6261795964710017 0.2745558696802035 0.6314396322056653 0.27030340668010244 0.48802633817584107 0.4642403796443188 0.41053456812689726 0.33654120461953735 0.3355389559166215 
-0.13174646799206488 0.3852694937078186 0.620025458000479 0.3862504852605987 0.6207818026953542 0.613727066983018 0.6183345957851903 0.6438576820424654 0.6552299354709945 0.668141033447322 
-0.2597358588771584 0.9022071798122486 0.6578276166105076 0.9061430946671754 0.660761927672791 0.46045318810527586 0.5395186439582411 0.5452631519720949 0.5658767431500267 0.5792139971923762 
-0.5972758355686012 0.7998150154494883 0.5600274208013136 0.7965455526727053 0.559242412312124 0.40665058198294407 0.4927056973227247 0.5921015207959929 0.6617736933235039 0.6359723701427206 
-0.06912531115488137 0.4585239683034837 0.8761953125299484 0.45511622390479317 0.882050831388814 0.6043725165197131 0.5898221064073671 0.5761862494969298 0.5756358141915788 0.578573794261817 
