-0.624950625506782 0.13805264279328522 0.10024193318310043 0.13805264279328522 0.10024193318310043 0.9997877682454107 0.99966338513549 0.9992086696961795 0.9996783332497426 0.9997921376765628 0.9994745095308203 0.999594916055384 0.9998314641739805 0.999974720901828 0.9998805602463287 0.9987410988767244 0.9991708658557025 0.9996838274790326 0.9997477908453294 0.9979999669018789 0.9989887188119974 0.9994787194007273 0.9969816250555238 0.9992727561133653 0.9959429110948673 
-0.5731868706224797 0.6295503342858746 0.13883652094502724 0.6295503342858746 0.13883652094502724 0.9933736636489106 0.9980027303724979 0.9981403479616101 0.9943477263015539 0.9963617236909148 0.9823637113566047 0.9886538056072344 0.9698332015593545 0.5295586350081842 0.9890396097243198 0.2475157494889688 0.7912761848138608 0.17391459905285936 0.7720382236135264 0.5642645138317443 0.24359610834125242 0.5678957280791553 0.45406271544290044 0.4363227810068903 0.2873515334342873 
-0.04176307054159989 0.73690591012942 0.9183847405462434 0.73690591012942 0.9183847405462434 0.116081491697828 0.017002234000146332 0.9965139423751967 0.9992073027340751 0.9949196064249781 0.9968115922928668 0.9991611814262091 0.9858404156930936 0.9991836206607093 0.898563311429341 0.9994262016411379 0.9985695079595138 0.9745999524903285 0.997044474889282 0.9928887853020061 0.9988660937209236 0.9925822730552861 0.9998748518571177 0.8667384140658917 0.9972620377245779 
-0.36712348971333564 0.14814702157085996 0.5666647433744469 0.14814702157085996 0.5666647433744469 0.9998026331475809 0.999722166408714 0.9994564999239722 0.9991130790528183 0.9997845334147833 0.9993341647837471 0.9994063550111949 0.9995900953675 0.9987603845596403 0.9995633851161458 0.9994410441594944 0.9980322899253288 0.9971214958326783 0.9998800523202342 0.9975795663854916 0.9997349736618175 0.9992689326910358 0.996437034649238 0.9987199315469107 0.9852910273840565 
-0.369191690507387 0.3902045516085848 0.36559298324917594 0.3902045516085848 0.36559298324917594 0.9981696510987692 0.9981683192223074 0.9980112696994469 0.999668945961281 0.9986871791516851 0.9998803935685142 0.9997447869269126 0.999390489580867 0.997486106057117 0.9987117455375527 0.9995150618502642 0.9967177946631011 0.9979374191133971 0.9965150920861117 0.9461364276413586 0.9999435641086043 0.4317698053159592 0.4042757509244205 0.9607849881891477 0.8660652634933858 
-0.12841308958955255 0.5376583809935046 0.6146568523568796 0.5376583809935046 0.6146568523568796 0.9951283541798497 0.9976035720985386 0.9999017646643986 0.9965410133341397 0.9945779139192013 0.9965912540104277 0.9933597755802673 0.9898961303022482 0.9847588799718331 0.9677173769018246 0.5083221083089338 0.9538109771270116 0.6179101501354944 0.9991106459209667 0.3106870985507895 0.9357312812751954 0.3525191248755531 0.8116897040535671 0.37093561408250403 0.4778675684385184 
-0.3219701381736443 0.244217751708817 0.4838503108926031 0.244217751708817 0.4838503108926031 0.9996104729501218 0.9996461389879644 0.9998216810229684 0.9997360213018572 0.9996529472550307 0.9995678169459015 0.9992618672852583 0.999937483267206 0.9994793649302205 0.9985733904130817 0.9996019769378507 0.9937029811818292 0.9988615012185298 0.9973377632474373 0.9993744977559049 0.9974696666017043 0.9960020203707527 0.9995810589241801 0.995317665518566 0.9998684452230264 
-0.4825161454546551 0.14332437141335475 0.29491258985353386 0.14332437141335475 0.29491258985353386 0.999481503111015 0.9998763819759685 0.9989828704687862 0.9996819586019949 0.9993162304491612 0.9991691218127776 0.9994100167785156 0.99938602460116 0.9978883650691565 0.9996558596683205 0.9985930478817439 0.9983449395476304 0.9991808771463679 0.9988913879850158 0.9978433899916702 0.9998721313022617 0.9948933841680674 0.9969482977422756 0.9980180241896246 0.9874820852099762 
-0.2953704874862589 0.621277471657204 0.42946379559626113 0.621277471657204 0.42946379559626113 0.9950932079564149 0.9911959223086344 0.998664383228143 0.996611071836366 0.9967647572344314 0.9954560597970922 0.9976485820472156 0.9804911253047718 0.7872921326692862 0.9020109481335012 0.42536799299928685 0.2156372213665876 0.8153064324876992 0.1741795485365955 0.3972337440699124 0.9917705444723273 0.2976832284977394 0.9784234912488354 0.5571131555983959 0.34786725278516245 
-0.4505529111005945 0.41769202435814606 0.27391397580473476 0.41769202435814606 0.27391397580473476 0.9994998915708062 0.9992891925764523 0.9991482668440795 0.996859284742142 0.9996662175298494 0.9971221748530599 0.9993223303748875 0.999165309483717 0.9840320160114977 0.9997599269475976 0.9981401689713317 0.9988418854785429 0.9941574769816319 0.9679539344025857 0.6141238945151695 0.19328572918858083 0.9661892703682736 0.2183018144788717 0.11799517966417128 0.9100120329859125 
