-0.625161145664452 0.13805264279328522 0.10024193318310043 0.13805264279328522 0.10024193318310043 0.9908974228569459 0.9994443952183409 0.9966884810632479 0.9900402434886134 0.9896068888438373 0.9977427463020424 0.9981457050377333 0.9947420467666357 0.9977628456753975 0.9963788753911328 0.9978242320290489 0.9999208166513762 0.9847561827012163 0.9643654394853641 0.9515826884877456 0.9196309951188879 0.9889521709945782 0.9830316920488971 0.9906235129890338 0.9735048972028065 
-0.5733173982018386 0.6295503342858746 0.13883652094502724 0.6295503342858746 0.13883652094502724 0.9955157985540687 0.9978795785913663 0.9921529947093569 0.9935533643606494 0.9916049484639041 0.9654075085269642 0.9561679506175982 0.9412503298069295 0.8934698645151061 0.7841902892055809 0.30426089110668525 0.08917861910782471 0.5169279238993842 0.7345908381962906 0.9777914792689999 0.5759169077516082 0.34774394875861303 0.4672140396734163 0.2338812789714395 0.36742433298380467 
-0.11638988190405157 0.73690591012942 0.9183847405462434 0.73690591012942 0.9183847405462434 0.8511848069278116 0.9444547286695103 0.9843922191744034 0.7041017688159851 0.3691657303516359 0.9277332079866072 0.9017005885669449 0.8447256760362847 0.9413517381655956 0.8242316144702783 0.9807551104422534 0.9965581349591857 0.8731735865780584 0.931757666756617 0.9215198658384507 0.8610998247357778 0.8641804349586093 0.4752662852735498 0.9610691644476712 0.9527537226672558 
-0.3705732068509555 0.14814702157085996 0.5666647433744469 0.14814702157085996 0.5666647433744469 0.9944551812772012 0.9927359741166718 0.98922530034612 0.9615901761317505 0.9991679946028185 0.9961962448021494 0.9873731987408345 0.9954555075923901 0.9898383158609351 0.9945894462487559 0.9929910662600974 0.9998877487390597 0.9957471600706279 0.9842299204468337 0.9893775893954719 0.9063301585936645 0.9553525466184855 0.9364314884979176 0.9491956155077478 0.9322146524412873 
-0.37043762675585507 0.3902045516085848 0.36559298324917594 0.3902045516085848 0.36559298324917594 0.9963097979466968 0.9980291606689594 0.9855534955368658 0.9647910833318296 0.9934640533534489 0.9847255922379269 0.9886194515948769 0.9793045199850612 0.9852538048836981 0.9821539006339246 0.9832688253647809 0.9110703067324584 0.9749529461596563 0.9924029433260291 0.9694498823157023 0.9642728291731766 0.855421386751266 0.9237853012904165 0.6581136174254995 0.7263661764027485 
-0.13011080508233275 0.5376583809935046 0.6146568523568796 0.5376583809935046 0.6146568523568796 0.9969977672054926 0.9792561427810279 0.9872382081493873 0.9733891294417629 0.9621048208629616 0.9572527353078152 0.9730046212368326 0.9546584058909159 0.9785381790106574 0.9950376008641918 0.9910367652828931 0.9581559108999148 0.8087389375921097 0.3899860935370139 0.2397257593774147 0.549777202997315 0.7470541951980186 0.7498239629791353 0.3594220274782356 0.6654644219405674 
-0.3242861780955254 0.244217751708817 0.4838503108926031 0.244217751708817 0.4838503108926031 0.9941454879063194 0.9960728508130056 0.9976814656989487 0.9971992456640011 0.9988266972360063 0.9970059475488101 0.9896870836744706 0.9949651531647167 0.9842016317807248 0.9958023423296718 0.9893727681031601 0.9986849762389362 0.9396973145749727 0.998104843360915 0.993596895142821 0.9448700707852797 0.9646037570305295 0.9807923036189 0.9811019892216782 0.9580683776284669 
-0.48362987272925556 0.14332437141335475 0.29491258985353386 0.14332437141335475 0.29491258985353386 0.9956797601416032 0.9943533556486157 0.9994393608267829 0.9907044600452725 0.9936803120239548 0.9969052112879517 0.9698214929178886 0.9906139548231705 0.9963836496570461 0.9782649970808011 0.9940645226231843 0.9649354803748537 0.9922761232962127 0.9965583273613715 0.991593972386944 0.9794264008569338 0.9815693825191107 0.8516791987784401 0.9459830441577108 0.9373028607311413 
-0.29575498957517776 0.621277471657204 0.42946379559626113 0.621277471657204 0.42946379559626113 0.9992405559454253 0.9989781813081198 0.9749459062841479 0.9912231175449524 0.9390646813808602 0.996678751451137 0.9690609352315045 0.9760774327274926 0.9222937694494178 0.8953203873999561 0.13774756738798155 0.9322240856428857 0.06492985058208892 0.9642426288383185 0.4494864748716751 0.5041855973372412 0.5745039230642139 0.4038371819376575 0.167883130241827 0.12126556460506233 
-0.4513198788441521 0.41769202435814606 0.27391397580473476 0.41769202435814606 0.27391397580473476 0.9974557510993549 0.9945999979114376 0.9895400671945882 0.991714782813105 0.9714836230626827 0.9962079269546475 0.959825854948903 0.9483415489928735 0.9499102043136367 0.9993941359884987 0.9874442161108556 0.9368607133327436 0.914791524599724 0.9634791251282016 0.2575917631145527 0.9938600479211533 0.9774103492533498 0.5593889914299437 0.41741314830427084 0.6064670683524592 
