-0.6250798937806007 0.13805264279328522 0.10024193318310043 0.13805264279328522 0.10024193318310043 0.9986985177959428 0.9998303643159474 0.9957512572126589 0.9982882235036924 0.9950888007938423 0.992778031261678 0.9896582636898695 0.9948635843513707 0.9909158892527041 0.9998854693379275 0.9838054579203542 0.9945038923557258 0.9991648508064946 0.992157554478856 0.971685024030917 0.9954770670158658 0.9858170957475142 0.9960214734979385 0.9785904012367774 0.9579090211010804 
-0.5733173982018386 0.6295503342858746 0.13883652094502724 0.6295503342858746 0.13883652094502724 0.9955157985540687 0.9978795785913663 0.9921529947093569 0.9935533643606494 0.9916049484639041 0.9654075085269642 0.9561679506175982 0.9412503298069295 0.8934698645151061 0.7841902892055809 0.30426089110668525 0.08917861910782471 0.5169279238993842 0.7345908381962906 0.9777914792689999 0.5759169077516082 0.34774394875861303 0.4672140396734163 0.2338812789714395 0.36742433298380467 
-0.09909905437931386 0.73690591012942 0.9183847405462434 0.73690591012942 0.9183847405462434 0.37027993552833066 0.9890289840191062 0.9853461201707887 0.3655386847867702 0.9417556966475735 0.9997714057517539 0.994431624709445 0.5075053157262962 0.9096962760126968 0.7560496063382393 0.9579161254192388 0.9551736030552019 0.9125834883144377 0.9852777412681242 0.9404669359756317 0.9725373772767962 0.7958468882722763 0.8802048608787694 0.9730128302799601 0.9012628012312527 
-0.3686570521696521 0.14814702157085996 0.5666647433744469 0.14814702157085996 0.5666647433744469 0.9969206585544852 0.9962642462457765 0.9977976805327102 0.9919750075527994 0.9909855860712308 0.9968870046210793 0.9992844785410141 0.997628394664873 0.993627995826282 0.9914301205005807 0.994205015492568 0.9984282507151893 0.9912784407143744 0.9826803489693069 0.9966808345704878 0.9821765766006192 0.9808758521815972 0.9535548126784712 0.9861415250853854 0.9520888105339053 
-0.36971339025401023 0.3902045516085848 0.36559298324917594 0.3902045516085848 0.36559298324917594 0.9996331499096998 0.9962375512362588 0.9976334053174973 0.9961794567906401 0.9978888014872898 0.989980083311476 0.9995723914368574 0.9906503270791197 0.9869482831741218 0.9922268696139551 0.9922916365576883 0.9111992251847599 0.9906291764726102 0.9477349167419927 0.9880365549524367 0.7334507395015549 0.94829606160884 0.7593987205301038 0.9490702616221868 0.635505997508069 
-0.13011080508233275 0.5376583809935046 0.6146568523568796 0.5376583809935046 0.6146568523568796 0.9969977672054926 0.9792561427810279 0.9872382081493873 0.9733891294417629 0.9621048208629616 0.9572527353078152 0.9730046212368326 0.9546584058909159 0.9785381790106574 0.9950376008641918 0.9910367652828931 0.9581559108999148 0.8087389375921097 0.3899860935370139 0.2397257593774147 0.549777202997315 0.7470541951980186 0.7498239629791353 0.3594220274782356 0.6654644219405674 
-0.32347388581579745 0.244217751708817 0.4838503108926031 0.244217751708817 0.4838503108926031 0.9921884013336479 0.9997913027155589 0.9972747345579882 0.9995575566486066 0.9980907188686142 0.996840366999355 0.9970765821470351 0.9995947537315483 0.9948122903704646 0.9920402246506448 0.999719551422457 0.9937214596309978 0.9846293298880254 0.9993515875988439 0.9946735846598059 0.9938391192766801 0.9258419421512516 0.9680256906718638 0.902603322563242 0.9142013413994854 
-0.4830318413635197 0.14332437141335475 0.29491258985353386 0.14332437141335475 0.29491258985353386 0.9983645397766225 0.9991333178067927 0.9993913262386627 0.9989942044945678 0.9976485252821877 0.9966960327672907 0.9947404262083624 0.9952139443175926 0.978169381043796 0.9998534243563987 0.9825254779722293 0.9829985675519438 0.9875703845661467 0.9904477429669161 0.9930903705785669 0.9977990818649468 0.965448334376316 0.98221776221873 0.9975064579017393 0.9672497545664993 
-0.29575498957517776 0.621277471657204 0.42946379559626113 0.621277471657204 0.42946379559626113 0.9992405559454253 0.9989781813081198 0.9749459062841479 0.9912231175449524 0.9390646813808602 0.996678751451137 0.9690609352315045 0.9760774327274926 0.9222937694494178 0.8953203873999561 0.13774756738798155 0.9322240856428857 0.06492985058208892 0.9642426288383185 0.4494864748716751 0.5041855973372412 0.5745039230642139 0.4038371819376575 0.167883130241827 0.12126556460506233 
-0.4513198788441521 0.41769202435814606 0.27391397580473476 0.41769202435814606 0.27391397580473476 0.9974557510993549 0.9945999979114376 0.9895400671945882 0.991714782813105 0.9714836230626827 0.9962079269546475 0.959825854948903 0.9483415489928735 0.9499102043136367 0.9993941359884987 0.9874442161108556 0.9368607133327436 0.914791524599724 0.9634791251282016 0.2575917631145527 0.9938600479211533 0.9774103492533498 0.5593889914299437 0.41741314830427084 0.6064670683524592 
