-0.6255278552936052 0.13805264279328522 0.10024193318310043 0.13805264279328522 0.10024193318310043 0.9970488958172694 0.9967908653050574 0.9947227291857349 0.9668479901219322 0.960238329927794 0.9832822171287345 0.9724360370593434 0.9831629278815717 0.9843568948971199 0.9927894925762477 0.9466145329369433 0.9639887729001038 0.9165118306874365 0.9904271717022419 0.9980526805986301 0.9387620732192733 0.9494901978476538 0.9064573953916071 0.8944139286793487 0.9668397884164364 
-0.5736005891601312 0.6295503342858746 0.13883652094502724 0.6295503342858746 0.13883652094502724 0.9736217016159424 0.9932825483726158 0.9800115475769936 0.9808579515022094 0.9656519110725338 0.9120806137902058 0.9914309389046781 0.8705580879599204 0.4516267161017463 0.9543175686742966 0.8451811198052317 0.3484871173785345 0.541713962013991 0.0807008526321486 0.24605785134105596 0.673242785363682 0.7893396656513223 0.20083513575734308 0.008873472542168165 0.7916123844681334 
-0.11638988190405157 0.73690591012942 0.9183847405462434 0.73690591012942 0.9183847405462434 0.8511848069278116 0.9444547286695103 0.9843922191744034 0.7041017688159851 0.3691657303516359 0.9277332079866072 0.9017005885669449 0.8447256760362847 0.9413517381655956 0.8242316144702783 0.9807551104422534 0.9965581349591857 0.8731735865780584 0.931757666756617 0.9215198658384507 0.8610998247357778 0.8641804349586093 0.4752662852735498 0.9610691644476712 0.9527537226672558 
-0.3731743672089021 0.14814702157085996 0.5666647433744469 0.14814702157085996 0.5666647433744469 0.9949321317410751 0.9874783745375071 0.9847240236260374 0.9752875218982314 0.9897383021614629 0.994581929288251 0.9835402186608431 0.9932469013512872 0.9513620591757637 0.9628037961825432 0.9763922847051112 0.9924377675429901 0.9734389384085352 0.963849756184756 0.8764033751539252 0.9762284601159601 0.9810191671148418 0.8799919231366495 0.9801023633890678 0.7988953159133655 
-0.3705671426263059 0.3902045516085848 0.36559298324917594 0.3902045516085848 0.36559298324917594 0.9896914846392114 0.9996044466187677 0.9483431842274158 0.9949182185637973 0.9892681848457168 0.9814559371688055 0.9480418324960314 0.9813258724430115 0.9934983983789958 0.9865982447413237 0.9933664016391361 0.9876973488804514 0.9494969809147915 0.9302882352476317 0.9909864006639159 0.9691154222130853 0.7638781182971737 0.8860702976079914 0.18643071445486192 0.6113247872987596 
-0.13107942104611578 0.5376583809935046 0.6146568523568796 0.5376583809935046 0.6146568523568796 0.971876908104383 0.9984733685714412 0.9945213605674351 0.9470798434801506 0.9768297339954749 0.997473782322179 0.9758047339899681 0.9011409239502935 0.9522837114940037 0.8700396412066334 0.8812430639350136 0.8741376957922918 0.5844074091255811 0.9175234894295652 0.8099140714314434 0.6377502572123119 0.10659479147751155 0.9382124262499825 0.7312081451414368 0.25726977473953155 
-0.32963750724674384 0.244217751708817 0.4838503108926031 0.244217751708817 0.4838503108926031 0.9935366510954807 0.982210633695944 0.9879525857349337 0.9938968478279481 0.9947012125932603 0.9830361927334967 0.8812934882025806 0.952252602407433 0.9882368364275427 0.961506404850375 0.9850217929957573 0.949661035965177 0.9902451213694755 0.9969738828053409 0.9649272597571801 0.9886883696671258 0.975079613140351 0.9689417028660138 0.876141671128294 0.5125901412063754 
-0.4846925541453962 0.14332437141335475 0.29491258985353386 0.14332437141335475 0.29491258985353386 0.9905382372782381 0.9993158927830149 0.9906473220622313 0.9670327872437378 0.9717860851372865 0.9987125132342444 0.9636877485904374 0.9954835135404991 0.9762453003892325 0.9837095297151065 0.9516986100572848 0.9937147438901346 0.9991183373653332 0.9261072787886836 0.9524751370639207 0.9383986903095559 0.9631190768261426 0.9535873525238955 0.8917018178392916 0.6870001157744531 
-0.296971475293637 0.621277471657204 0.42946379559626113 0.621277471657204 0.42946379559626113 0.9799045655295482 0.9601228331440341 0.9839202901983651 0.9777202422954558 0.9635789051329694 0.9791501356082224 0.851729121057674 0.9562927565677147 0.7417289241569567 0.8939740866488604 0.9435258547423732 0.055537971720253265 0.9220389121191574 0.6312166396161347 0.124617661533725 0.841804174876849 0.704434320566494 0.6556841607131586 0.16135135682567592 0.6078375031043435 
-0.45171924308247574 0.41769202435814606 0.27391397580473476 0.41769202435814606 0.27391397580473476 0.9569282391150452 0.985317697772604 0.9953361263099744 0.9707824256966064 0.9948808636170952 0.9931332242204902 0.9890770344757285 0.9225894700426627 0.9781822984066126 0.9164303929383159 0.9354119843169211 0.9827683829124734 0.9647170411161704 0.940469591923142 0.9455985194533281 0.27231842627767494 0.37799135988279187 0.9339209132940113 0.8590938985588863 0.27193247035445156 
-0.2253479419956258 0.4235549507462291 0.9669742211120571 0.4235549507462291 0.9669742211120571 0.9650985013613962 0.9882770889998569 0.9966896224286498 0.9892116162728251 0.9899118954498841 0.9836873506335945 0.9573502585364932 0.988808671727182 0.9774642788711749 0.9774506551790572 0.9515460293279804 0.9645356757993017 0.9075755508465864 0.9303462311201443 0.9576189888095618 0.9538340346891359 0.998216980580791 0.8843317664070913 0.9997754106511162 0.6051791504988305 
-0.48299742380001054 0.5740475801965672 0.23469241732736368 0.5740475801965672 0.23469241732736368 0.9990607265269639 0.9867669323854446 0.95435481623319 0.9708577233350347 0.8275179243745932 0.9556649147094921 0.9567975052515344 0.9703818731233887 0.9784174233152823 0.9678016717677813 0.7469773825319586 0.8558022607511669 0.15082711561588263 0.5874807713863687 0.4035282240665825 0.5267012050612268 0.660393602472056 0.5590334718612703 0.18025671403277405 0.7057385536040557 
-0.19234345754349894 0.8558427337914464 0.9866329129636565 0.8558427337914464 0.9866329129636565 0.9010033879314273 0.09001713640772202 0.975785559951334 0.8817861746829088 0.965842372339057 0.9870883651669493 0.8560813861006215 0.9037473186194627 0.8912478168052409 0.8196593368007532 0.8544401257494016 0.7166940755218958 0.9096389364681555 0.8093531554126241 0.13448812166469093 0.5467266532151086 0.9077500082993909 0.818654135395629 0.03633530484982736 0.18622763478643198 
-0.37857454072312136 0.1689011604168879 0.4785746181087914 0.1689011604168879 0.4785746181087914 0.9495075595146555 0.9821591799696938 0.995205403411773 0.9979104856401434 0.9728385165046126 0.9995457258558866 0.9731416206868567 0.9965344856476712 0.9890664635877343 0.9718081011244165 0.9356069445853747 0.9646210999068592 0.9027093621025113 0.9797027570259056 0.9696085520150325 0.96582487644145 0.9989139496222227 0.9500107555985086 0.9856117576949806 0.9114297561781636 
